unique_id,ds,y
03_21,2017-09-18,0.0
03_21,2017-09-25,0.2299999999999999
03_21,2017-10-02,0.0099
03_21,2017-10-09,0.0315
03_21,2017-10-16,0.0
03_21,2017-10-23,0.032768
03_21,2017-10-30,0.0
03_21,2017-11-06,0.0
03_21,2017-11-13,0.0
03_21,2017-11-20,0.0
03_21,2017-11-27,0.299625
03_21,2017-12-04,0.000836
03_21,2017-12-11,0.0
03_21,2017-12-18,0.0
03_21,2017-12-25,0.0
03_21,2018-01-01,0.015498
03_21,2018-01-08,0.073508
03_21,2018-01-15,0.0
03_21,2018-01-22,0.032922
03_21,2018-01-29,0.01575
03_21,2018-02-05,0.0
03_21,2018-02-12,0.048897
03_21,2018-02-19,0.002644
03_21,2018-02-26,0.018416
03_21,2018-03-05,0.072662
03_21,2018-03-12,0.01575
03_21,2018-03-19,0.02516
03_21,2018-03-26,0.018254
03_21,2018-04-02,0.135315
03_21,2018-04-09,0.004
03_21,2018-04-16,0.043912
03_21,2018-04-23,0.0
03_21,2018-04-30,0.0306
03_21,2018-05-07,0.0036
03_21,2018-05-14,0.047238
03_21,2018-05-21,0.0
03_21,2018-05-28,0.031752
03_21,2018-06-04,0.02375
03_21,2018-06-11,0.027
03_21,2018-06-18,0.0
03_21,2018-06-25,0.06645
03_22,2016-10-03,0.047705
03_22,2016-10-10,0.0
03_22,2016-10-17,0.0
03_22,2016-10-24,0.0
03_22,2016-10-31,0.0
03_22,2016-11-07,0.0
03_22,2016-11-14,0.0
03_22,2016-11-21,0.0
03_22,2016-11-28,0.0
03_22,2016-12-05,0.0
03_22,2016-12-12,0.0
03_22,2016-12-19,0.0
03_22,2016-12-26,0.0
03_22,2017-01-02,0.00104
03_22,2017-01-09,0.0
03_22,2017-01-16,0.0
03_22,2017-01-23,0.0
03_22,2017-01-30,0.0
03_22,2017-02-06,0.0
03_22,2017-02-13,0.00104
03_22,2017-02-20,0.00464
03_22,2017-02-27,0.0
03_22,2017-03-06,0.00152
03_22,2017-03-13,0.0197859999999999
03_22,2017-03-20,0.022412
03_22,2017-03-27,0.016302
03_22,2017-04-03,0.013228
03_22,2017-04-10,0.01575
03_22,2017-04-17,0.007452
03_22,2017-04-24,0.004554
03_22,2017-05-01,0.012558
03_22,2017-05-08,0.047654
03_22,2017-05-15,0.06
03_22,2017-05-22,0.011288
03_22,2017-05-29,0.01575
03_22,2017-06-05,0.019168
03_22,2017-06-12,0.06489
03_22,2017-06-19,0.005434
03_22,2017-06-26,0.001596
03_22,2017-07-03,0.0135
03_22,2017-07-10,0.016586
03_22,2017-07-17,0.074736
03_22,2017-07-24,0.070186
03_22,2017-07-31,0.04636
03_22,2017-08-07,0.12635
03_22,2017-08-14,0.0217839999999999
03_22,2017-08-21,0.024424
03_22,2017-08-28,0.034275
03_22,2017-09-04,0.006668
03_22,2017-09-11,0.0
03_22,2017-09-18,0.01938
03_22,2017-09-25,0.105726
03_22,2017-10-02,0.0073
03_22,2017-10-09,0.113256
03_22,2017-10-16,0.0523439999999999
03_22,2017-10-23,0.00756
03_22,2017-10-30,0.021766
03_22,2017-11-06,0.0
03_22,2017-11-13,0.020902
03_22,2017-11-20,0.13625
03_22,2017-11-27,0.125834
03_22,2017-12-04,0.004048
03_22,2017-12-11,0.024302
03_22,2017-12-18,0.003584
03_22,2017-12-25,0.0
03_22,2018-01-01,0.050858
03_22,2018-01-08,0.046735
03_22,2018-01-15,0.0
03_22,2018-01-22,0.00494
03_22,2018-01-29,0.046026
03_22,2018-02-05,0.1046769999999999
03_22,2018-02-12,0.149013
03_22,2018-02-19,0.1579559999999999
03_22,2018-02-26,0.004176
03_22,2018-03-05,0.221568
03_22,2018-03-12,0.041352
03_22,2018-03-19,0.072016
03_22,2018-03-26,0.01125
03_22,2018-04-02,0.066492
03_22,2018-04-09,0.11556
03_22,2018-04-16,0.068636
03_22,2018-04-23,0.0
03_22,2018-04-30,0.053089
03_22,2018-05-07,0.078066
03_22,2018-05-14,0.1518189999999999
03_22,2018-05-21,0.046656
03_22,2018-05-28,0.000884
03_22,2018-06-04,0.0578199999999999
03_22,2018-06-11,0.066175
03_22,2018-06-18,0.032957
03_22,2018-06-25,0.039694
03_23,2017-01-23,0.1056
03_23,2017-01-30,0.0
03_23,2017-02-06,0.0
03_23,2017-02-13,0.0
03_23,2017-02-20,0.006188
03_23,2017-02-27,0.0
03_23,2017-03-06,0.0623559999999999
03_23,2017-03-13,0.01296
03_23,2017-03-20,0.0
03_23,2017-03-27,0.01575
03_23,2017-04-03,0.017065
03_23,2017-04-10,0.0
03_23,2017-04-17,0.0
03_23,2017-04-24,0.01575
03_23,2017-05-01,0.017912
03_23,2017-05-08,0.002384
03_23,2017-05-15,0.027
03_23,2017-05-22,0.034672
03_23,2017-05-29,0.0
03_23,2017-06-05,0.032736
03_23,2017-06-12,0.0
03_23,2017-06-19,0.01575
03_23,2017-06-26,0.01575
03_23,2017-07-03,0.01575
03_23,2017-07-10,0.007044
03_23,2017-07-17,0.01575
03_23,2017-07-24,0.0
03_23,2017-07-31,0.030816
03_23,2017-08-07,0.01575
03_23,2017-08-14,0.07575
03_23,2017-08-21,0.004664
03_23,2017-08-28,0.037884
03_23,2017-09-04,0.04416
03_23,2017-09-11,0.051744
03_23,2017-09-18,0.06
03_23,2017-09-25,0.0
03_23,2017-10-02,0.01
03_23,2017-10-09,0.013992
03_23,2017-10-16,0.070875
03_23,2017-10-23,0.0
03_23,2017-10-30,0.032736
03_23,2017-11-06,0.05
03_23,2017-11-13,0.28
03_23,2017-11-20,0.0239
03_23,2017-11-27,0.051936
03_23,2017-12-04,0.059008
03_23,2017-12-11,0.0245
03_23,2017-12-18,0.0484
03_23,2017-12-25,0.0
03_23,2018-01-01,0.0
03_23,2018-01-08,0.040436
03_23,2018-01-15,0.235125
03_23,2018-01-22,0.0275069999999999
03_23,2018-01-29,0.04212
03_23,2018-02-05,0.010736
03_23,2018-02-12,0.0
03_23,2018-02-19,0.005181
03_23,2018-02-26,0.012
03_23,2018-03-05,0.0
03_23,2018-03-12,0.00576
03_23,2018-03-19,0.008
03_23,2018-03-26,0.000836
03_23,2018-04-02,0.00088
03_23,2018-04-09,0.070875
03_23,2018-04-16,0.04776
03_23,2018-04-23,0.0292559999999999
03_23,2018-04-30,0.019008
03_23,2018-05-07,0.001008
03_23,2018-05-14,0.018576
03_23,2018-05-21,0.0
03_23,2018-05-28,0.08116
03_23,2018-06-04,0.209504
03_23,2018-06-11,0.027836
03_23,2018-06-18,0.0
03_23,2018-06-25,0.0
03_24,2016-10-03,0.089164
03_24,2016-10-10,0.0
03_24,2016-10-17,0.0
03_24,2016-10-24,0.0
03_24,2016-10-31,0.0
03_24,2016-11-07,0.0
03_24,2016-11-14,0.0
03_24,2016-11-21,0.0
03_24,2016-11-28,0.0
03_24,2016-12-05,0.0
03_24,2016-12-12,0.0
03_24,2016-12-19,0.0
03_24,2016-12-26,0.0
03_24,2017-01-02,0.0
03_24,2017-01-09,0.0
03_24,2017-01-16,0.0
03_24,2017-01-23,0.0
03_24,2017-01-30,0.0
03_24,2017-02-06,0.06
03_24,2017-02-13,0.0
03_24,2017-02-20,0.0
03_24,2017-02-27,0.004554
03_24,2017-03-06,0.0
03_24,2017-03-13,0.0
03_24,2017-03-20,0.01575
03_24,2017-03-27,0.0
03_24,2017-04-03,0.0216
03_24,2017-04-10,0.051188
03_24,2017-04-17,0.010625
03_24,2017-04-24,0.0
03_24,2017-05-01,0.032736
03_24,2017-05-08,0.005566
03_24,2017-05-15,0.1286179999999999
03_24,2017-05-22,0.042336
03_24,2017-05-29,0.000836
03_24,2017-06-05,0.0315
03_24,2017-06-12,0.0
03_24,2017-06-19,0.0
03_24,2017-06-26,0.0
03_24,2017-07-03,0.032736
03_24,2017-07-10,0.0
03_24,2017-07-17,0.0044
03_24,2017-07-24,0.0
03_24,2017-07-31,0.0
03_24,2017-08-07,0.021126
03_24,2017-08-14,0.0
03_24,2017-08-21,0.01575
03_24,2017-08-28,0.01575
03_24,2017-09-04,0.0
03_24,2017-09-11,0.15675
03_24,2017-09-18,0.0
03_24,2017-09-25,0.008
03_24,2017-10-02,0.0
03_24,2017-10-09,0.021875
03_24,2017-10-16,0.1248749999999999
03_24,2017-10-23,0.00512
03_24,2017-10-30,0.0
03_24,2017-11-06,0.00132
03_24,2017-11-13,0.0
03_24,2017-11-20,0.169875
03_24,2017-11-27,0.0098
03_24,2017-12-04,0.009108
03_24,2017-12-11,0.0262659999999999
03_24,2017-12-18,0.001936
03_24,2017-12-25,0.002816
03_24,2018-01-01,0.033656
03_24,2018-01-08,0.005056
03_24,2018-01-15,0.11652
03_24,2018-01-22,0.0
03_24,2018-01-29,0.0
03_24,2018-02-05,0.0
03_24,2018-02-12,0.0208
03_24,2018-02-19,0.038551
03_24,2018-02-26,0.011616
03_24,2018-03-05,0.059423
03_24,2018-03-12,0.0
03_24,2018-03-19,0.003808
03_24,2018-03-26,0.0207
03_24,2018-04-02,0.031768
03_24,2018-04-09,0.052812
03_24,2018-04-16,0.01575
03_24,2018-04-23,0.006
03_24,2018-04-30,0.10038
03_24,2018-05-07,0.00136
03_24,2018-05-14,0.100045
03_24,2018-05-21,0.030624
03_24,2018-05-28,0.0
03_24,2018-06-04,0.3221699999999999
03_24,2018-06-11,0.0313
03_24,2018-06-18,0.0
03_24,2018-06-25,0.050108
03_25,2017-01-23,0.002664
03_25,2017-01-30,0.0
03_25,2017-02-06,0.0192
03_25,2017-02-13,0.0
03_25,2017-02-20,0.0
03_25,2017-02-27,0.04575
03_25,2017-03-06,0.0
03_25,2017-03-13,0.075625
03_25,2017-03-20,0.0
03_25,2017-03-27,0.0
03_25,2017-04-03,0.0
03_25,2017-04-10,0.003888
03_25,2017-04-17,0.0135
03_25,2017-04-24,0.01752
03_25,2017-05-01,0.0
03_25,2017-05-08,0.0
03_25,2017-05-15,0.059736
03_25,2017-05-22,0.0
03_25,2017-05-29,0.006732
03_25,2017-06-05,0.051486
03_25,2017-06-12,0.0
03_25,2017-06-19,0.0
03_25,2017-06-26,0.006336
03_25,2017-07-03,0.000836
03_25,2017-07-10,0.033798
03_25,2017-07-17,0.021
03_25,2017-07-24,0.0
03_25,2017-07-31,0.0
03_25,2017-08-07,0.0
03_25,2017-08-14,0.0
03_25,2017-08-21,0.017286
03_25,2017-08-28,0.10086
03_25,2017-09-04,0.0
03_25,2017-09-11,0.001344
03_25,2017-09-18,0.167024
03_25,2017-09-25,0.0
03_25,2017-10-02,0.0
03_25,2017-10-09,0.01496
03_25,2017-10-16,0.104931
03_25,2017-10-23,0.006
03_25,2017-10-30,0.0
03_25,2017-11-06,0.000884
03_25,2017-11-13,0.0
03_25,2017-11-20,0.002884
03_25,2017-11-27,0.060128
03_25,2017-12-04,0.0
03_25,2017-12-11,0.0243
03_25,2017-12-18,0.103701
03_25,2017-12-25,0.0
03_25,2018-01-01,0.037584
03_25,2018-01-08,0.0
03_25,2018-01-15,0.061924
03_25,2018-01-22,0.0
03_25,2018-01-29,0.01575
03_25,2018-02-05,0.047916
03_25,2018-02-12,0.003276
03_25,2018-02-19,0.098
03_25,2018-02-26,0.072
03_25,2018-03-05,0.021648
03_25,2018-03-12,0.0
03_25,2018-03-19,0.0
03_25,2018-03-26,0.0
03_25,2018-04-02,0.0
03_25,2018-04-09,0.019008
03_25,2018-04-16,0.063376
03_25,2018-04-23,0.03475
03_25,2018-04-30,0.0
03_25,2018-05-07,0.12971
03_25,2018-05-14,0.0
03_25,2018-05-21,0.0
03_25,2018-05-28,0.0849419999999999
03_25,2018-06-04,0.031974
03_25,2018-06-11,0.0606
03_25,2018-06-18,0.0
03_25,2018-06-25,0.00256
03_26,2017-01-23,0.00988
03_26,2017-01-30,0.002112
03_26,2017-02-06,0.056
03_26,2017-02-13,0.0
03_26,2017-02-20,0.0
03_26,2017-02-27,0.0
03_26,2017-03-06,0.016614
03_26,2017-03-13,0.02375
03_26,2017-03-20,0.0
03_26,2017-03-27,0.0
03_26,2017-04-03,0.0
03_26,2017-04-10,0.0096
03_26,2017-04-17,0.0
03_26,2017-04-24,0.024313
03_26,2017-05-01,0.000836
03_26,2017-05-08,0.027
03_26,2017-05-15,0.01575
03_26,2017-05-22,0.0
03_26,2017-05-29,0.0
03_26,2017-06-05,0.0
03_26,2017-06-12,0.05
03_26,2017-06-19,0.032736
03_26,2017-06-26,0.021938
03_26,2017-07-03,0.078656
03_26,2017-07-10,0.001344
03_26,2017-07-17,0.0
03_26,2017-07-24,0.037312
03_26,2017-07-31,0.070524
03_26,2017-08-07,0.01575
03_26,2017-08-14,0.0
03_26,2017-08-21,0.02475
03_26,2017-08-28,0.01575
03_26,2017-09-04,0.010125
03_26,2017-09-11,0.054332
03_26,2017-09-18,0.069974
03_26,2017-09-25,0.0
03_26,2017-10-02,0.0
03_26,2017-10-09,0.002816
03_26,2017-10-16,0.082216
03_26,2017-10-23,0.000936
03_26,2017-10-30,0.0125
03_26,2017-11-06,0.019008
03_26,2017-11-13,0.01575
03_26,2017-11-20,0.022995
03_26,2017-11-27,0.00702
03_26,2017-12-04,0.0
03_26,2017-12-11,0.0099
03_26,2017-12-18,0.0
03_26,2017-12-25,0.017044
03_26,2018-01-01,0.052026
03_26,2018-01-08,0.0
03_26,2018-01-15,0.0315
03_26,2018-01-22,0.0
03_26,2018-01-29,0.032736
03_26,2018-02-05,0.00176
03_26,2018-02-12,0.01206
03_26,2018-02-19,0.0
03_26,2018-02-26,0.029225
03_26,2018-03-05,0.019008
03_26,2018-03-12,0.06
03_26,2018-03-19,0.0
03_26,2018-03-26,0.0
03_26,2018-04-02,0.0629619999999999
03_26,2018-04-09,0.004624
03_26,2018-04-16,0.042842
03_26,2018-04-23,0.0
03_26,2018-04-30,0.05666
03_26,2018-05-07,0.0125
03_26,2018-05-14,0.0
03_26,2018-05-21,0.0
03_26,2018-05-28,0.0
03_26,2018-06-04,0.032
03_26,2018-06-11,0.0
03_26,2018-06-18,0.058749
03_26,2018-06-25,0.0
03_27,2017-01-16,0.00104
03_27,2017-01-23,0.0
03_27,2017-01-30,0.06
03_27,2017-02-06,0.054501
03_27,2017-02-13,0.01575
03_27,2017-02-20,0.0
03_27,2017-02-27,0.018
03_27,2017-03-06,0.006188
03_27,2017-03-13,0.0
03_27,2017-03-20,0.0
03_27,2017-03-27,0.00198
03_27,2017-04-03,0.01575
03_27,2017-04-10,0.0
03_27,2017-04-17,0.0
03_27,2017-04-24,0.0
03_27,2017-05-01,0.017094
03_27,2017-05-08,0.0315
03_27,2017-05-15,0.0
03_27,2017-05-22,0.010632
03_27,2017-05-29,0.01575
03_27,2017-06-05,0.00594
03_27,2017-06-12,0.062736
03_27,2017-06-19,0.0
03_27,2017-06-26,0.038325
03_27,2017-07-03,0.0
03_27,2017-07-10,0.0
03_27,2017-07-17,0.0245999999999999
03_27,2017-07-24,0.0
03_27,2017-07-31,0.0315
03_27,2017-08-07,0.0
03_27,2017-08-14,0.0
03_27,2017-08-21,0.0
03_27,2017-08-28,0.0052
03_27,2017-09-04,0.0
03_27,2017-09-11,0.01152
03_27,2017-09-18,0.09905
03_27,2017-09-25,0.021164
03_27,2017-10-02,0.054332
03_27,2017-10-09,0.0
03_27,2017-10-16,0.0604979999999999
03_27,2017-10-23,0.00088
03_27,2017-10-30,0.024
03_27,2017-11-06,0.070875
03_27,2017-11-13,0.0
03_27,2017-11-20,0.070875
03_27,2017-11-27,0.0
03_27,2017-12-04,0.0
03_27,2017-12-11,0.001344
03_27,2017-12-18,0.0
03_27,2017-12-25,0.0
03_27,2018-01-01,0.055474
03_27,2018-01-08,0.0248639999999999
03_27,2018-01-15,0.066367
03_27,2018-01-22,0.0
03_27,2018-01-29,0.112
03_27,2018-02-05,0.0
03_27,2018-02-12,0.0
03_27,2018-02-19,0.035344
03_27,2018-02-26,0.048868
03_27,2018-03-05,0.070875
03_27,2018-03-12,0.002816
03_27,2018-03-19,0.0
03_27,2018-03-26,0.012604
03_27,2018-04-02,0.019577
03_27,2018-04-09,0.01575
03_27,2018-04-16,0.001536
03_27,2018-04-23,0.074768
03_27,2018-04-30,0.02516
03_27,2018-05-07,0.1099
03_27,2018-05-14,0.029375
03_27,2018-05-21,0.0
03_27,2018-05-28,0.0427499999999999
03_27,2018-06-04,0.004096
03_27,2018-06-11,0.016224
03_27,2018-06-18,0.0
03_27,2018-06-25,0.0315
03_28,2017-01-09,0.004554
03_28,2017-01-16,0.005566
03_28,2017-01-23,0.0
03_28,2017-01-30,0.00288
03_28,2017-02-06,0.0
03_28,2017-02-13,0.04
03_28,2017-02-20,0.0
03_28,2017-02-27,0.0
03_28,2017-03-06,0.0092
03_28,2017-03-13,0.0
03_28,2017-03-20,0.011616
03_28,2017-03-27,0.0
03_28,2017-04-03,0.0112
03_28,2017-04-10,0.032736
03_28,2017-04-17,0.017094
03_28,2017-04-24,0.01628
03_28,2017-05-01,0.0584999999999999
03_28,2017-05-08,0.023982
03_28,2017-05-15,0.01575
03_28,2017-05-22,0.0
03_28,2017-05-29,0.03
03_28,2017-06-05,0.032736
03_28,2017-06-12,0.077158
03_28,2017-06-19,0.008736
03_28,2017-06-26,0.01727
03_28,2017-07-03,0.0096
03_28,2017-07-10,0.037884
03_28,2017-07-17,0.02
03_28,2017-07-24,0.000836
03_28,2017-07-31,0.0285
03_28,2017-08-07,0.0
03_28,2017-08-14,0.015625
03_28,2017-08-21,0.05175
03_28,2017-08-28,0.0
03_28,2017-09-04,0.1100549999999999
03_28,2017-09-11,0.078375
03_28,2017-09-18,0.034672
03_28,2017-09-25,0.01612
03_28,2017-10-02,0.0
03_28,2017-10-09,0.13332
03_28,2017-10-16,0.0
03_28,2017-10-23,0.0567
03_28,2017-10-30,0.0286
03_28,2017-11-06,0.025922
03_28,2017-11-13,0.014976
03_28,2017-11-20,0.078875
03_28,2017-11-27,0.06435
03_28,2017-12-04,0.032508
03_28,2017-12-11,0.0
03_28,2017-12-18,0.0
03_28,2017-12-25,0.039152
03_28,2018-01-01,0.029508
03_28,2018-01-08,0.0410079999999999
03_28,2018-01-15,0.069125
03_28,2018-01-22,0.012
03_28,2018-01-29,0.000627
03_28,2018-02-05,0.0
03_28,2018-02-12,0.005336
03_28,2018-02-19,0.2447579999999999
03_28,2018-02-26,0.054159
03_28,2018-03-05,0.0225
03_28,2018-03-12,0.082875
03_28,2018-03-19,0.0887409999999999
03_28,2018-03-26,0.005625
03_28,2018-04-02,0.0
03_28,2018-04-09,0.0427499999999999
03_28,2018-04-16,0.035
03_28,2018-04-23,0.03972
03_28,2018-04-30,0.0
03_28,2018-05-07,0.1285279999999999
03_28,2018-05-14,0.09532
03_28,2018-05-21,0.001045
03_28,2018-05-28,0.0189
03_28,2018-06-04,0.029772
03_28,2018-06-11,0.0
03_28,2018-06-18,0.022788
03_28,2018-06-25,0.0
03_29,2016-10-10,0.0081
03_29,2016-10-17,0.0
03_29,2016-10-24,0.0
03_29,2016-10-31,0.0
03_29,2016-11-07,0.0
03_29,2016-11-14,0.0
03_29,2016-11-21,0.0
03_29,2016-11-28,0.0
03_29,2016-12-05,0.0
03_29,2016-12-12,0.0
03_29,2016-12-19,0.0
03_29,2016-12-26,0.0
03_29,2017-01-02,0.0
03_29,2017-01-09,0.0
03_29,2017-01-16,0.0
03_29,2017-01-23,0.0
03_29,2017-01-30,0.0
03_29,2017-02-06,0.0
03_29,2017-02-13,0.0
03_29,2017-02-20,0.00171
03_29,2017-02-27,0.0
03_29,2017-03-06,0.07575
03_29,2017-03-13,0.008
03_29,2017-03-20,0.0
03_29,2017-03-27,0.000836
03_29,2017-04-03,0.000864
03_29,2017-04-10,0.0
03_29,2017-04-17,0.0
03_29,2017-04-24,0.0
03_29,2017-05-01,0.037482
03_29,2017-05-08,0.001584
03_29,2017-05-15,0.21
03_29,2017-05-22,0.027794
03_29,2017-05-29,0.0319879999999999
03_29,2017-06-05,0.0304499999999999
03_29,2017-06-12,0.0
03_29,2017-06-19,0.056138
03_29,2017-06-26,0.051486
03_29,2017-07-03,0.001152
03_29,2017-07-10,0.04352
03_29,2017-07-17,0.0
03_29,2017-07-24,0.002624
03_29,2017-07-31,0.001188
03_29,2017-08-07,0.0
03_29,2017-08-14,0.048
03_29,2017-08-21,0.005632
03_29,2017-08-28,0.115395
03_29,2017-09-04,0.0
03_29,2017-09-11,0.0048
03_29,2017-09-18,0.145344
03_29,2017-09-25,0.060002
03_29,2017-10-02,0.0
03_29,2017-10-09,0.005152
03_29,2017-10-16,0.005544
03_29,2017-10-23,0.0
03_29,2017-10-30,0.032736
03_29,2017-11-06,0.02088
03_29,2017-11-13,0.020238
03_29,2017-11-20,0.2038569999999999
03_29,2017-11-27,0.04059
03_29,2017-12-04,0.067588
03_29,2017-12-11,0.065634
03_29,2017-12-18,0.028
03_29,2017-12-25,0.0187
03_29,2018-01-01,0.020512
03_29,2018-01-08,0.01575
03_29,2018-01-15,0.015516
03_29,2018-01-22,0.07448
03_29,2018-01-29,0.032516
03_29,2018-02-05,0.049248
03_29,2018-02-12,0.0486
03_29,2018-02-19,0.1156
03_29,2018-02-26,0.061378
03_29,2018-03-05,0.049
03_29,2018-03-12,0.003652
03_29,2018-03-19,0.07803
03_29,2018-03-26,0.037097
03_29,2018-04-02,0.00136
03_29,2018-04-09,0.137463
03_29,2018-04-16,0.04068
03_29,2018-04-23,0.129375
03_29,2018-04-30,0.0379
03_29,2018-05-07,0.123408
03_29,2018-05-14,0.251625
03_29,2018-05-21,0.027
03_29,2018-05-28,0.034615
03_29,2018-06-04,0.02
03_29,2018-06-11,0.061917
03_29,2018-06-18,0.03528
03_29,2018-06-25,0.0
03_30,2017-01-16,0.009384
03_30,2017-01-23,0.2464799999999999
03_30,2017-01-30,0.0
03_30,2017-02-06,0.00972
03_30,2017-02-13,0.0
03_30,2017-02-20,0.0
03_30,2017-02-27,0.0
03_30,2017-03-06,0.0
03_30,2017-03-13,0.02592
03_30,2017-03-20,0.0
03_30,2017-03-27,0.0
03_30,2017-04-03,0.0
03_30,2017-04-10,0.0
03_30,2017-04-17,0.0
03_30,2017-04-24,0.018864
03_30,2017-05-01,0.000864
03_30,2017-05-08,0.009
03_30,2017-05-15,0.0104
03_30,2017-05-22,0.0192
03_30,2017-05-29,0.01575
03_30,2017-06-05,0.060864
03_30,2017-06-12,0.001344
03_30,2017-06-19,0.0
03_30,2017-06-26,0.016
03_30,2017-07-03,0.0052
03_30,2017-07-10,0.0
03_30,2017-07-17,0.0156
03_30,2017-07-24,0.0
03_30,2017-07-31,0.0
03_30,2017-08-07,0.109222
03_30,2017-08-14,0.001188
03_30,2017-08-21,0.0
03_30,2017-08-28,0.005148
03_30,2017-09-04,0.0
03_30,2017-09-11,0.0
03_30,2017-09-18,0.002816
03_30,2017-09-25,0.0072
03_30,2017-10-02,0.03946
03_30,2017-10-09,0.056997
03_30,2017-10-16,0.00576
03_30,2017-10-23,0.018441
03_30,2017-10-30,0.005632
03_30,2017-11-06,0.01575
03_30,2017-11-13,0.0
03_30,2017-11-20,0.16039
03_30,2017-11-27,0.045442
03_30,2017-12-04,0.008624
03_30,2017-12-11,0.008448
03_30,2017-12-18,0.0096
03_30,2017-12-25,0.00405
03_30,2018-01-01,0.004624
03_30,2018-01-08,0.007961
03_30,2018-01-15,0.0
03_30,2018-01-22,0.055464
03_30,2018-01-29,0.037324
03_30,2018-02-05,0.002816
03_30,2018-02-12,0.004928
03_30,2018-02-19,0.040992
03_30,2018-02-26,0.039267
03_30,2018-03-05,0.0
03_30,2018-03-12,0.042
03_30,2018-03-19,0.044
03_30,2018-03-26,0.046091
03_30,2018-04-02,0.0
03_30,2018-04-09,0.060686
03_30,2018-04-16,0.143752
03_30,2018-04-23,0.084732
03_30,2018-04-30,0.053592
03_30,2018-05-07,0.116313
03_30,2018-05-14,0.001344
03_30,2018-05-21,0.0315
03_30,2018-05-28,0.04488
03_30,2018-06-04,0.095384
03_30,2018-06-11,0.1557909999999999
03_30,2018-06-18,0.111482
03_30,2018-06-25,0.000627
03_31,2017-01-23,0.0051
03_31,2017-01-30,0.0
03_31,2017-02-06,0.00104
03_31,2017-02-13,0.0
03_31,2017-02-20,0.0
03_31,2017-02-27,0.0
03_31,2017-03-06,0.011635
03_31,2017-03-13,0.0
03_31,2017-03-20,0.0
03_31,2017-03-27,0.0276
03_31,2017-04-03,0.0
03_31,2017-04-10,0.01575
03_31,2017-04-17,0.0
03_31,2017-04-24,0.006188
03_31,2017-05-01,0.0
03_31,2017-05-08,0.000858
03_31,2017-05-15,0.030836
03_31,2017-05-22,0.000627
03_31,2017-05-29,0.01575
03_31,2017-06-05,0.0
03_31,2017-06-12,0.0
03_31,2017-06-19,0.0
03_31,2017-06-26,0.02
03_31,2017-07-03,0.0156
03_31,2017-07-10,0.0
03_31,2017-07-17,0.032736
03_31,2017-07-24,0.0
03_31,2017-07-31,0.032736
03_31,2017-08-07,0.0
03_31,2017-08-14,0.00576
03_31,2017-08-21,0.0
03_31,2017-08-28,0.0
03_31,2017-09-04,0.0138
03_31,2017-09-11,0.185812
03_31,2017-09-18,0.0
03_31,2017-09-25,0.018
03_31,2017-10-02,0.0
03_31,2017-10-09,0.0
03_31,2017-10-16,0.0
03_31,2017-10-23,0.0
03_31,2017-10-30,0.0
03_31,2017-11-06,0.0075
03_31,2017-11-13,0.0
03_31,2017-11-20,0.083204
03_31,2017-11-27,0.0168
03_31,2017-12-04,0.0
03_31,2017-12-11,0.009
03_31,2017-12-18,0.02625
03_31,2017-12-25,0.011088
03_31,2018-01-01,0.055168
03_31,2018-01-08,0.0196189999999999
03_31,2018-01-15,0.13038
03_31,2018-01-22,0.068624
03_31,2018-01-29,0.065472
03_31,2018-02-05,0.002496
03_31,2018-02-12,0.00136
03_31,2018-02-19,0.002736
03_31,2018-02-26,0.0
03_31,2018-03-05,0.008
03_31,2018-03-12,0.0
03_31,2018-03-19,0.0
03_31,2018-03-26,0.01035
03_31,2018-04-02,0.030375
03_31,2018-04-09,0.0
03_31,2018-04-16,0.038444
03_31,2018-04-23,0.012
03_31,2018-04-30,0.0361999999999999
03_31,2018-05-07,0.025886
03_31,2018-05-14,0.035957
03_31,2018-05-21,0.0
03_31,2018-05-28,0.03575
03_31,2018-06-04,0.006846
03_31,2018-06-11,0.02586
03_31,2018-06-18,0.04725
03_31,2018-06-25,0.0
03_32,2017-01-16,0.000832
03_32,2017-01-23,0.0
03_32,2017-01-30,0.0019039999999999
03_32,2017-02-06,0.00455
03_32,2017-02-13,0.0
03_32,2017-02-20,0.0
03_32,2017-02-27,0.0
03_32,2017-03-06,0.0
03_32,2017-03-13,0.03
03_32,2017-03-20,0.0
03_32,2017-03-27,0.0
03_32,2017-04-03,0.0
03_32,2017-04-10,0.0
03_32,2017-04-17,0.0
03_32,2017-04-24,0.0
03_32,2017-05-01,0.0
03_32,2017-05-08,0.01575
03_32,2017-05-15,0.0
03_32,2017-05-22,0.0
03_32,2017-05-29,0.009768
03_32,2017-06-05,0.025518
03_32,2017-06-12,0.0
03_32,2017-06-19,0.01575
03_32,2017-06-26,0.0
03_32,2017-07-03,0.016316
03_32,2017-07-10,0.0
03_32,2017-07-17,0.0
03_32,2017-07-24,0.001188
03_32,2017-07-31,0.0
03_32,2017-08-07,0.0
03_32,2017-08-14,0.0
03_32,2017-08-21,0.037788
03_32,2017-08-28,0.039882
03_32,2017-09-04,0.05043
03_32,2017-09-11,0.021566
03_32,2017-09-18,0.0
03_32,2017-09-25,0.011264
03_32,2017-10-02,0.0
03_32,2017-10-09,0.0140799999999999
03_32,2017-10-16,0.251625
03_32,2017-10-23,0.0096
03_32,2017-10-30,0.098154
03_32,2017-11-06,0.0
03_32,2017-11-13,0.0
03_32,2017-11-20,0.00132
